UniqueCount	AmbigCount
0	7
0	5
0	5
0	6
0	6
0	1
0	3
0	3
0	3
0	2
0	320
0	786
0	703
0	825
0	501
0	952
0	955
0	525
0	961
0	730
0	750
0	732
0	372
0	83
0	105
0	97
0	43
0	65
0	4
0	0
0	3
0	128
0	104
0	44
0	31
0	31
0	37
0	30
0	5
0	7
0	6
0	5
0	3
0	71
0	154
0	14
0	146
0	74
0	57
0	38
0	147
0	140
0	47
0	143
0	84
0	0
0	0
0	0
0	0
0	1
0	331
0	281
0	200
0	253
0	116
0	180
0	135
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	94
0	18
0	22
0	37
0	5
0	10
0	280
0	266
0	258
0	238
0	231
0	234
0	194
0	226
0	197
0	223
0	226
0	222
0	198
0	76
0	7
0	10
0	8
0	4
0	2
0	471
0	406
0	536
0	433
0	588
0	625
0	342
0	325
0	594
0	33
0	8
0	6
0	5
0	6
0	9
0	0
0	33
0	29
0	26
0	27
0	27
0	25
0	12
0	0
0	4
0	5
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	70
0	12
0	55
0	12
0	18
0	159
0	80
0	3
0	6
0	6
0	5
0	184
0	195
0	270
0	712
0	636
0	692
0	300
0	265
0	598
0	345
0	175
0	483
0	271
0	472
0	152
0	474
0	281
0	326
0	65
0	72
0	50
0	58
0	54
0	40
0	33
0	12
0	6
0	3
0	18
0	24
0	21
0	15
0	15
0	14
0	8
0	23
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	5
0	4
0	4
0	4
0	4
0	3
0	215
0	210
0	228
0	222
0	230
0	227
0	228
0	212
0	230
0	208
0	91
0	228
0	74
0	74
0	273
0	284
0	108
0	258
0	271
0	34
0	291
0	105
0	63
0	51
0	238
0	129
0	49
0	146
0	182
0	15
0	11
0	291
0	234
0	263
0	190
0	307
0	162
0	35
0	213
0	26
0	142
0	61
0	2
0	322
0	323
0	322
0	322
0	320
0	312
0	313
0	63
0	24
0	94
0	0
0	0
0	0
0	0
0	30
0	37
0	19
0	6
0	65
0	32
0	21
0	45
0	37
0	37
0	1
0	52
0	0
0	0
0	0
0	29
0	7
0	5
0	269
0	226
0	257
0	254
0	250
0	225
0	181
0	163
0	56
0	0
0	7
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	0
0	1
0	1
0	11
0	2
0	0
0	2
0	2
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	8
0	7
0	30
0	28
0	30
0	8
0	6
0	12
0	9
0	4
0	1
0	1
0	1
0	18
0	22
0	27
0	28
0	25
0	19
0	0
0	10
0	18
0	7
0	9
0	4
0	3
0	111
0	66
0	113
0	4
0	108
0	99
0	41
0	426
0	278
0	375
0	405
0	315
0	230
0	186
0	379
0	238
0	222
0	128
0	108
0	67
0	71
0	15
0	56
0	87
0	91
0	31
0	42
0	31
0	42
0	88
0	58
0	51
0	28
0	13
0	37
0	30
0	17
0	24
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	331
0	322
0	53
0	236
0	125
0	298
0	252
0	151
0	2
0	145
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	29
0	29
0	6
0	0
0	7
0	1
0	0
0	2
0	1013
0	1052
0	1019
0	1211
0	1038
0	1031
0	400
0	209
0	205
0	46
0	126
0	3
0	12
0	101
0	117
0	14
0	29
0	3
0	27
0	27
0	28
0	40
0	115
0	75
0	76
0	16
0	28
0	134
0	130
0	0
0	35
0	8
0	6
0	10
0	4
0	39
0	20
0	9
0	19
0	37
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	82
0	84
0	82
0	81
0	44
0	45
0	0
0	0
0	0
0	6
0	3
0	3
0	2
0	2
0	1
0	3
0	3
0	3
0	3
0	2
0	8
0	9
0	3
0	3
0	3
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	22
0	127
0	20
0	122
0	117
0	8
0	11
0	17
0	75
0	147
0	147
0	138
0	150
0	156
0	28
0	32
0	119
0	47
0	30
0	43
0	36
0	20
0	14
0	168
0	66
0	15
0	14
0	15
0	78
0	79
0	81
0	0
0	4
0	66
0	73
0	75
0	83
0	19
0	73
0	11
0	0
0	7
0	8
0	16
0	30
0	18
0	10
0	35
0	32
0	14
0	42
0	40
0	42
0	58
0	39
0	37
0	43
0	1
0	9
0	80
0	84
0	7
0	86
0	87
0	10
0	78
0	18
0	17
0	18
0	17
0	46
0	8
0	19
0	5
0	9
0	31
0	67
0	50
0	14
0	31
0	38
0	38
0	5
0	5
0	5
0	5
0	6
0	5
0	8
0	7
0	5
0	6
0	16
0	11
0	11
0	0
0	28
0	11
0	26
0	20
0	6
0	8
0	1
0	1
0	16
0	12
0	7
0	7
0	15
0	3
0	11
0	4
0	2
0	2
0	462
0	86
0	42
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	29
0	6
0	8
0	6
0	4
0	23
0	27
0	48
0	41
0	44
0	21
0	46
0	30
0	107
0	118
0	97
0	33
0	115
0	119
0	117
0	28
0	119
0	106
0	37
0	63
0	51
0	91
0	107
0	47
0	50
0	66
0	31
0	37
0	28
0	28
0	23
0	29
0	36
0	7
0	19
0	10
0	19
0	2
0	12
0	12
0	12
0	4
0	4
0	4
0	4
0	3
0	2
0	47
0	43
0	51
0	30
0	51
0	51
0	92
0	111
0	75
0	56
0	51
0	11
0	24
0	9
0	76
0	102
0	24
0	28
0	99
0	77
0	101
0	26
0	5
0	55
0	3
0	1530
0	1537
0	933
0	1029
0	817
0	920
0	968
0	372
0	334
0	290
0	370
0	320
0	32
0	7
0	4
0	13
0	2
0	3
0	1
0	1
0	0
0	161
0	73
0	56
0	50
0	39
0	12
0	13
0	0
0	0
0	0
0	2
0	5
0	1
0	4
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	75
0	15
0	15
0	59
0	58
0	56
0	70
0	70
0	72
0	74
0	68
0	72
0	71
0	70
0	71
0	70
0	73
0	69
0	57
0	60
0	58
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	28
0	15
0	12
0	13
0	37
0	19
0	69
0	16
0	24
0	5
0	10
0	51
0	0
0	0
0	35
0	35
0	6
0	29
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	475
0	214
0	185
0	2
0	11
0	5
0	3
0	473
0	140
0	0
0	57
0	57
0	25
0	57
0	3
0	16
0	0
0	33
0	14
0	2
0	12
0	13
0	129
0	128
0	133
0	122
0	11
0	133
0	8
0	12
0	5
0	26
0	11
0	11
0	14
0	8
0	11
0	4
0	10
0	88
0	30
0	78
0	3
0	70
0	69
0	73
0	67
0	68
0	72
0	11
0	6
0	6
0	19
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	13
0	33
0	30
0	22
0	5
0	320
0	337
0	301
0	134
0	159
0	156
0	66
0	78
0	53
0	20
0	25
0	46
0	45
0	21
0	19
0	15
0	13
0	19
0	15
0	9
0	0
0	0
0	0
0	0
0	0
0	35
0	9
0	29
0	29
0	27
0	37
0	15
0	8
0	1
0	12
0	6
0	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	7
0	2
0	1
0	281
0	302
0	308
0	280
0	286
0	214
0	280
0	86
0	258
0	46
0	59
0	94
0	106
0	100
0	1601
0	1602
0	260
0	615
0	862
0	304
0	1
0	12
0	9
0	13
0	7
0	2
0	5
0	0
0	0
0	1
0	6
0	6
0	4
0	2
0	45
0	4
0	3
0	23
0	27
0	11
0	5
0	2
0	2
0	6
0	2
0	18
0	6
0	103
0	102
0	9
0	20
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	7
0	7
0	8
0	0
0	2
0	2
0	2
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	52
0	34
0	28
0	3
0	4
0	426
0	423
0	407
0	385
0	325
0	175
0	171
0	129
0	121
0	94
0	63
0	118
0	114
0	112
0	108
0	107
0	99
0	103
0	86
0	84
0	82
0	78
0	76
0	51
0	30
0	33
0	5
0	2
0	430
0	8
0	0
0	0
0	2
0	4
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	42
0	39
0	28
0	41
0	40
0	40
0	21
0	24
0	28
0	0
0	38
0	39
0	41
0	40
0	42
0	41
0	41
0	35
0	40
0	15
0	34
0	25
0	13
0	6
0	27
0	4
0	12
0	21
0	14
0	8
0	9
0	15
0	2
0	0
0	0
0	10
0	10
0	11
0	12
0	3
0	2
0	8
0	7
0	5
0	4
0	5
0	4
0	5
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	13
0	0
0	17
0	3
0	8
0	6
0	4
0	9
0	18
0	17
0	17
0	4
0	6
0	3
0	4
0	14
0	4
0	4
0	5
0	3
0	0
0	1
0	1
0	17
0	126
0	21
0	27
0	21
0	45
0	25
0	3
0	3
0	3
0	10
0	0
0	102
0	106
0	102
0	85
0	82
0	81
0	56
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	2
0	2
0	9
0	1
0	5
0	48
0	56
0	18
0	13
0	56
0	9
0	11
0	11
0	16
0	3
0	4
0	7
0	5
0	5
0	6
0	2
0	1
0	0
0	7
0	5
0	6
0	0
0	30
0	0
0	27
0	0
0	1
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	20
0	3
0	19
0	6
0	6
0	7
0	6
0	14
0	5
0	4
0	1
0	7
0	10
0	79
0	82
0	85
0	82
0	51
0	51
0	42
0	48
0	45
0	53
0	44
0	16
0	37
0	26
0	27
0	25
0	21
0	9
0	4
0	269
0	77
0	88
0	218
0	332
0	314
0	283
0	330
0	332
0	322
0	282
0	307
0	26
0	309
0	231
0	257
0	22
0	18
0	20
0	105
0	105
0	274
0	812
0	290
0	1
0	1
0	0
0	0
0	1
0	0
0	3
0	2
0	1
0	13
0	161
0	58
0	46
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	16
0	206
0	9
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	8
0	3
0	0
0	4
0	11
0	9
0	6
0	523
0	169
0	325
0	432
0	189
0	238
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	383
0	32
0	205
0	91
0	397
0	46
0	56
0	313
0	290
0	431
0	252
0	51
0	13
0	20
0	8
0	6
0	5
0	4
0	0
0	0
0	0
0	0
0	74
0	46
0	42
0	8
0	15
0	18
0	11
0	7
0	315
0	316
0	13
0	13
0	54
0	11
0	6
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	4
0	8
0	1
0	32
0	10
0	7
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	51
0	81
0	35
0	78
0	75
0	47
0	32
0	34
0	9
0	0
0	15
0	16
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	55
0	42
0	0
0	0
0	0
0	13
0	15
0	13
0	14
0	7
0	66
0	67
0	33
0	20
0	0
0	0
0	0
0	340
0	367
0	40
0	111
0	274
0	36
0	27
0	14
0	10
0	288
0	113
0	35
0	0
0	164
0	163
0	128
0	180
0	107
0	162
0	163
0	73
0	161
0	89
0	10
0	1
0	144
0	19
0	38
0	28
0	0
0	7
0	5
0	1
0	4
0	7
0	8
0	0
0	121
0	133
0	134
0	68
0	167
0	215
0	186
0	149
0	150
0	67
0	121
0	46
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	357
0	369
0	101
0	108
0	50
0	101
0	56
0	71
0	87
0	171
0	10
0	0
0	0
0	0
0	0
0	0
0	18
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	27
0	3
0	26
0	7
0	4
0	4
0	22
0	23
0	28
0	20
0	22
0	24
0	4
0	6
0	9
0	9
0	8
0	2
0	1
0	1
0	9
0	32
0	141
0	29
0	115
0	103
0	8
0	216
0	218
0	71
0	80
0	79
0	59
0	34
0	1
0	1
0	0
0	15
0	15
0	9
0	7
0	7
0	0
0	52
0	7
0	17
0	136
0	62
0	6
0	135
0	121
0	15
0	36
0	32
0	2
0	8
0	13
0	6
0	7
0	7
0	125
0	127
0	5
0	6
0	6
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	8
0	8
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	24
0	11
0	8
0	5
0	8
0	0
0	2619
0	2594
0	2519
0	1127
0	352
0	382
0	348
0	245
0	7
0	7
0	7
0	7
0	2
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	3
0	1
0	33
0	35
0	52
0	53
0	49
0	44
0	42
0	64
0	255
0	257
0	255
0	228
0	76
0	176
0	141
0	114
0	39
0	86
0	77
0	39
0	62
0	53
0	67
0	64
0	64
0	58
0	58
0	41
0	38
0	37
0	19
0	11
0	7
0	12
0	177
0	128
0	120
0	145
0	175
0	38
0	121
0	121
0	129
0	153
0	32
0	164
0	42
0	39
0	98
0	17
0	9
0	3
0	29
0	48
0	59
0	21
0	1
0	1
0	0
0	153
0	12
0	53
0	66
0	56
0	26
0	20
0	4
0	1
0	2
0	2
0	1
0	2
0	1
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	140
0	161
0	43
0	136
0	136
0	134
0	134
0	94
0	136
0	132
0	123
0	138
0	126
0	135
0	133
0	136
0	140
0	138
0	79
0	132
0	26
0	48
0	20
0	14
0	31
0	3
0	9
0	20
0	21
0	51
0	8
0	10
0	6
0	0
0	112
0	100
0	53
0	16
0	16
0	6
0	38
0	42
0	40
0	43
0	8
0	9
0	0
0	0
0	0
0	0
0	208
0	0
0	0
0	0
0	129
0	132
0	50
0	152
0	147
0	150
0	44
0	129
0	35
0	34
0	132
0	84
0	51
0	149
0	49
0	58
0	69
0	150
0	78
0	67
0	19
0	35
0	52
0	49
0	48
0	48
0	35
0	3
0	5
0	1941
0	1740
0	1883
0	1604
0	1812
0	1873
0	1815
0	1813
0	1875
0	1871
0	1780
0	1889
0	1681
0	1532
0	1586
0	3
0	31
0	3
0	2
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	6
0	12
0	2
0	19
0	13
0	2
0	3
0	9
0	3
0	16
0	10
0	19
0	3
0	18
0	19
0	9
0	17
0	35
0	36
0	40
0	6
0	4
0	0
0	19
0	59
0	6
0	11
0	16
0	4
0	7
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	10
0	9
0	36
0	36
0	12
0	19
0	25
0	28
0	32
0	13
0	19
0	34
0	16
0	11
0	2
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	26
0	25
0	26
0	27
0	2
0	2
0	1
0	5
0	2
0	6
0	6
0	10
0	6
0	5
0	5
0	4
0	6
0	4
0	4
0	3
0	2
0	2
0	2
0	0
0	1
0	3
0	2
0	13234
0	14514
0	5509
0	153
0	328
0	323
0	190
0	286
0	87
0	78
0	78
0	50
0	85
0	90
0	17
0	14
0	19
0	61
0	70
0	19
0	16
0	61
0	1
0	23
0	173
0	169
0	156
0	169
0	153
0	167
0	163
0	113
0	152
0	163
0	167
0	94
0	95
0	55
0	58
0	39
0	35
0	39
0	12
0	12
0	7
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	654
0	588
0	632
0	438
0	198
0	238
0	140
0	129
0	126
0	122
0	127
0	109
0	62
0	16
0	16
0	16
0	17
0	28
0	28
0	30
0	27
0	31
0	28
0	9
0	644
0	90
0	86
0	6
0	8
0	4
0	87
0	28
0	56
0	35
0	9
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	102
0	61
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	9
0	9
0	12
0	6
0	4
0	4
0	67
0	70
0	65
0	67
0	56
0	66
0	41
0	11
0	9
0	5
0	32
0	23
0	23
0	21
0	22
0	13
0	11
0	17
0	27
0	19
0	7
0	19
0	10
0	7
0	11
0	9
0	5
0	7
0	1
0	2
0	2
0	18
0	1
0	0
0	1
0	0
0	0
0	2
0	10
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	90
0	90
0	59
0	50
0	92
0	56
0	84
0	50
0	3
0	17
0	0
0	10
0	14
0	0
0	0
0	52
0	4
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	2
0	1
0	0
0	0
0	1
0	24
0	9
0	22
0	15
0	22
0	10
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	43
0	3
0	0
0	3
0	32
0	27
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	63
0	55
0	64
0	64
0	5
0	5
0	56
0	165
0	144
0	153
0	155
0	132
0	104
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	5
0	48
0	2
0	46
0	49
0	35
0	51
0	6
0	99
0	103
0	81
0	89
0	61
0	23
0	35
0	9
0	8
0	12
0	20
0	266
0	266
0	280
0	70
0	71
0	88
0	83
0	52
0	75
0	75
0	69
0	73
0	74
0	72
0	24
0	25
0	74
0	74
0	32
0	30
0	5
0	5
0	3
0	0
0	19
0	25
0	33
0	26
0	19
0	8
0	7
0	12
0	26
0	56
0	63
0	592
0	68
0	141
0	142
0	335
0	45
0	70
0	33
0	120
0	20
0	118
0	37
0	144
0	9
0	57
0	0
0	139
0	132
0	44
0	0
0	2
0	131
0	99
0	15
0	53
0	23
0	0
0	30
0	8
0	27
0	31
0	20
0	5
0	18
0	7
0	15
0	15
0	9
0	26
0	27
0	79
0	83
0	16
0	9
0	13
0	10
0	7
0	27
0	88
0	65
0	73
0	80
0	76
0	88
0	78
0	66
0	88
0	80
0	22
0	50
0	34
0	32
0	20
0	29
0	61
0	21
0	66
0	1
0	1
0	0
0	4
0	4
0	0
0	0
0	256
0	259
0	254
0	257
0	93
0	254
0	256
0	248
0	242
0	19
0	210
0	1
0	1
0	1
0	0
0	0
0	267
0	105
0	257
0	262
0	134
0	239
0	53
0	70
0	75
0	38
0	169
0	178
0	189
0	183
0	184
0	170
0	180
0	182
0	191
0	175
0	184
0	142
0	66
0	188
0	167
0	197
0	180
0	182
0	189
0	186
0	187
0	193
0	189
0	191
0	188
0	194
0	180
0	188
0	39
0	76
0	27
0	42
0	29
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	2
0	194
0	175
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	100
0	99
0	95
0	69
0	99
0	100
0	99
0	66
0	72
0	57
0	82
0	35
0	68
0	58
0	57
0	58
0	58
0	39
0	48
0	48
0	52
0	8
0	15
0	44
0	24
0	32
0	40
0	20
0	39
0	40
0	32
0	36
0	29
0	25
0	30
0	27
0	9
0	16
0	4
0	11
0	12
0	9
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	6
0	7
0	12
0	2
0	7
0	4
0	1
0	221
0	20
0	182
0	164
0	185
0	195
0	161
0	139
0	96
0	90
0	0
0	5
0	20
0	1
0	2
0	1
0	0
0	264
0	86
0	76
0	243
0	284
0	258
0	237
0	20
0	73
0	161
0	16699
0	53
0	64
0	70
0	8
0	26
0	2
0	46
0	9
0	34
0	3
0	0
0	0
0	18
0	2
0	1
0	20
0	8
0	2
0	1
0	1
0	1
0	7
0	1
0	2
0	2
0	14
0	3
0	13
0	11
0	12
0	235
0	179
0	245
0	236
0	112
0	135
0	117
0	179
0	44
0	42
0	88
0	231
0	159
0	153
0	172
0	234
0	255
0	158
0	205
0	172
0	102
0	0
0	109
0	105
0	199
0	5
0	15
0	0
0	104
0	8
0	1
0	6
0	0
0	110
0	179
0	130
0	102
0	47
0	0
0	137
0	2
0	2
0	6
0	5
0	5
0	2
0	19
0	18
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	5
0	1
0	17
0	68
0	9
0	31
0	1
0	3
0	3
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	37
0	40
0	42
0	36
0	37
0	112
0	34
0	106
0	125
0	17
0	40
0	20
0	23
0	20
0	13
0	7
0	8
0	5
0	6
0	10
0	10
0	5
0	2
0	6
0	4
0	5
0	8
0	9
0	9
0	7
0	1
0	3
0	4
0	5
0	1
0	1
0	1
0	8
0	10
0	8
0	3
0	10
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	23
0	24
0	9
0	6
0	25
0	23
0	11
0	5
0	1
0	2
0	0
0	2
0	15
0	13
0	3
0	15
0	2
0	12
0	14
0	14
0	13
0	2
0	2
0	1
0	1
0	3
0	6
0	1
0	15
0	0
0	5
0	21
0	2
0	4
0	6
0	2
0	2
0	4
0	0
0	0
0	33
0	9
0	6
0	11
0	9
0	11
0	4
0	13
0	12
0	31
0	28
0	12
0	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	22
0	55
0	28
0	46
0	36
0	37
0	42
0	33
0	52
0	12
0	40
0	42
0	41
0	42
0	22
0	24
0	35
0	45
0	32
0	39
0	35
0	27
0	34
0	33
0	38
0	37
0	1
0	0
0	7
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	10
0	1
0	6
0	5
0	2
0	0
0	0
0	8
0	1
0	3
0	10
0	5
0	1
0	1
0	54
0	63
0	43
0	59
0	5
0	29
0	14
0	10
0	17
0	18
0	9
0	21
0	18
0	27
0	14
0	3
0	41
0	42
0	37
0	11
0	11
0	18
0	2
0	12
0	16
0	16
0	12
0	8
0	0
0	0
0	0
0	0
0	115
0	0
0	11
0	129
0	130
0	130
0	138
0	127
0	120
0	6
0	9
0	24
0	64
0	29
0	27
0	30
0	17
0	12
0	27
0	20
0	24
0	18
0	20
0	4
0	2
0	131
0	0
0	0
0	0
0	39
0	4
0	7
0	2
0	0
0	3
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	1
0	6
0	0
0	7
0	60
0	20
0	57
0	56
0	33
0	53
0	49
0	50
0	36
0	46
0	30
0	6
0	6
0	6
0	6
0	5
0	3
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	2
0	0
0	1
0	19
0	174
0	114
0	166
0	13
0	172
0	16
0	166
0	146
0	148
0	119
0	22
0	118
0	32
0	153
0	127
0	12
0	1101
0	3114
0	3246
0	2909
0	3220
0	1341
0	3236
0	3361
0	572
0	3050
0	3062
0	1005
0	982
0	1769
0	1378
0	878
0	1557
0	949
0	3
0	31
0	4
0	5
0	31
0	26
0	31
0	16
0	9
0	6
0	26
0	28
0	2
0	6
0	0
0	0
0	0
0	0
0	14
0	5
0	11
0	6
0	11
0	11
0	10
0	10
0	2
0	4
0	8
0	1
0	8
0	4
0	2
0	0
0	0
0	0
0	0
0	4
0	30
0	4
0	2
0	557
0	525
0	572
0	500
0	561
0	565
0	330
0	203
0	0
0	437
0	117
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	9
0	49
0	19
0	49
0	41
0	43
0	14
0	49
0	51
0	45
0	19
0	26
0	41
0	18
0	18
0	50
0	19
0	7
0	7
0	0
0	3
0	2
0	353
0	350
0	31
0	76
0	224
0	49
0	48
0	35
0	237
0	40
0	40
0	37
0	6
0	28
0	42
0	43
0	8
0	3
0	12
0	9
0	9
0	12
0	61
0	12
0	11
0	71
0	5
0	67
0	11
0	4
0	2
0	46
0	0
0	57
0	46
0	10
0	44
0	40
0	4
0	22
0	5
0	2
0	169
0	186
0	117
0	11
0	16
0	81
0	137
0	166
0	84
0	78
0	37
0	6
0	65
0	3
0	4
0	66
0	52
0	5
0	6
0	55
0	66
0	7
0	20
0	7
0	5
0	1
0	1
0	1
0	11
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	11
0	77
0	76
0	78
0	46
0	3
0	15
0	7
0	8
0	13
0	12
0	0
0	8
0	8
0	9
0	9
0	8
0	8
0	6
0	6
0	76
0	76
0	3
0	5
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	16
0	6
0	59
0	350
0	73
0	76
0	67
0	106
0	67
0	100
0	159
0	123
0	106
0	105
0	3
0	73
0	0
0	2
0	171
0	360
0	0
0	304
0	310
0	305
0	304
0	313
0	257
0	106
0	70
0	43
0	27
0	28
0	16
0	14
0	86
0	85
0	85
0	85
0	86
0	85
0	85
0	86
0	59
0	85
0	84
0	84
0	78
0	85
0	86
0	84
0	85
0	80
0	21
0	76
0	84
0	87
0	80
0	17
0	53
0	92
0	80
0	61
0	60
0	38
0	15
0	15
0	17
0	23
0	11
0	11
0	10
0	16
0	17
0	3
0	3
0	0
0	11
0	13
0	4
0	2
0	7
0	5
0	1
0	0
0	18
0	53
0	64
0	52
0	42
0	53
0	33
0	53
0	15
0	55
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	10
0	16
0	16
0	14
0	5
0	1
0	0
0	0
0	6
0	2
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	104
0	112
0	107
0	107
0	91
0	92
0	99
0	101
0	33
0	6
0	148
0	128
0	127
0	127
0	150
0	136
0	4
0	667
0	643
0	503
