UniqueCount	AmbigCount
0	18
0	24
0	17
0	14
0	21
0	21
0	24
0	27
0	27
0	29
0	27
0	25
0	28
0	41
0	0
0	21
0	10
0	66
0	19
0	63
0	8
0	68
0	6
0	64
0	11
0	66
0	0
0	48
0	30
0	43
0	18
0	41
0	42
0	7
0	2
0	47
0	40
0	39
0	39
0	36
0	27
0	15
0	29
0	29
0	24
0	15
0	18
0	10
0	17
0	29
0	27
0	9
0	0
0	0
0	61
0	76
0	80
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	358
0	356
0	1085
0	1084
0	1084
0	1020
0	1035
0	99
0	38
0	32
0	2
0	70
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	8
0	1
0	0
0	9
0	1
0	1
0	9
0	1
0	5
0	2
0	2
0	3
0	0
0	2
0	6
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	2
0	3
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	572
0	53
0	49
0	76
0	44
0	86
0	514
0	444
0	61
0	31
0	39
0	40
0	20
0	20
0	17
0	4
0	208
0	191
0	206
0	233
0	450
0	438
0	485
0	176
0	47
0	82
0	164
0	169
0	171
0	24
0	22
0	64
0	62
0	89
0	57
0	27
0	19
0	159
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	10
0	5
0	48
0	5
0	3
0	1
0	23
0	34
0	35
0	35
0	35
0	35
0	35
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	95
0	96
0	66
0	13
0	5
0	32
0	19
0	18
0	17
0	18
0	13
0	15
0	18
0	0
0	54
0	30
0	45
0	42
0	57
0	73
0	65
0	57
0	82
0	16
0	29
0	29
0	10
0	17
0	23
0	9
0	11
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	177
0	16
0	54
0	174
0	176
0	165
0	53
0	70
0	50
0	182
0	112
0	117
0	15
0	37
0	98
0	60
0	34
0	58
0	30
0	83
0	235
0	284
0	335
0	358
0	159
0	209
0	279
0	178
0	115
0	3
0	3
0	3
0	31
0	29
0	29
0	28
0	2
0	4
0	28
0	31
0	3
0	4
0	1
0	1
0	0
0	8
0	382
0	172
0	97
0	304
0	88
0	45
0	121
0	98
0	88
0	46
0	141
0	83
0	96
0	69
0	69
0	65
0	62
0	47
0	30
0	30
0	374
0	9
0	1
0	7
0	4
0	0
0	787
0	783
0	773
0	773
0	794
0	188
0	126
0	17
0	11
0	0
0	1
0	208
0	20
0	47
0	38
0	12
0	5
0	16
0	42
0	27
0	17
0	53
0	23
0	23
0	0
0	0
0	0
0	223
0	154
0	221
0	90
0	69
0	95
0	77
0	60
0	71
0	67
0	16
0	0
0	2
0	0
0	0
0	70
0	20
0	67
0	72
0	68
0	12
0	70
0	24
0	13
0	5
0	7
0	7
0	6
0	142
0	208
0	119
0	66
0	47
0	37
0	1
0	30
0	16
0	10
0	193
0	190
0	111
0	25
0	11
0	8
0	12
0	12
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	57
0	1
0	1
0	2
0	1
0	1
0	1
0	118
0	95
0	81
0	99
0	103
0	62
0	67
0	56
0	26
0	0
0	59
0	24
0	24
0	12
0	9
0	11
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	41
0	57
0	49
0	33
0	54
0	57
0	35
0	34
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	10
0	19
0	10
0	6
0	4
0	18
0	17
0	7
0	5
0	164
0	116
0	110
0	0
0	35
0	87
0	90
0	95
0	168
0	192
0	184
0	185
0	193
0	48
0	21
0	7
0	25
0	50
0	50
0	48
0	48
0	26
0	24
0	16
0	17
0	5
0	12
0	3
0	3
0	3
0	1
0	3
0	15
0	0
0	9
0	4
0	14
0	3
0	3
0	9
0	3
0	15
0	14
0	11
0	14
0	138
0	589
0	611
0	662
0	654
0	677
0	649
0	586
0	619
0	571
0	305
0	288
0	288
0	288
0	274
0	246
0	185
0	182
0	108
0	90
0	28
0	29
0	12
0	10
0	5
0	14
0	12
0	8
0	10
0	8
0	7
0	6
0	7
0	4
0	4
0	2
0	1
0	2
0	0
0	0
0	2
0	2
0	2
0	561
0	645
0	644
0	663
0	156
0	177
0	190
0	158
0	69
0	198
0	34
0	33
0	33
0	32
0	1
0	76
0	68
0	28
0	62
0	69
0	68
0	8
0	6
0	5
0	4
0	3
0	15
0	9
0	66
0	428
0	16
0	123
0	426
0	360
0	414
0	346
0	321
0	166
0	115
0	29
0	46
0	51
0	57
0	12
0	2
0	17
0	16
0	3
0	13
0	12
0	12
0	3
0	7
0	32
0	17
0	23
0	11
0	6
0	3
0	17
0	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	571
0	1049
0	243
0	28
0	2
0	2
0	2
0	2
0	2
0	12
0	1
0	15
0	30
0	40
0	42
0	35
0	18
0	19
0	2
0	0
0	0
0	0
0	0
0	0
0	48
0	51
0	53
0	37
0	20
0	8
0	12
0	31
0	11
0	10
0	34
0	38
0	7
0	10
0	31
0	11
0	37
0	9
0	20
0	10
0	18
0	8
0	8
0	5
0	10
0	2
0	1
0	63
0	73
0	78
0	80
0	1
0	1
0	58
0	59
0	59
0	58
0	43
0	58
0	58
0	22
0	39
0	40
0	39
0	12
0	28
0	16
0	7
0	12
0	20
0	10
0	19
0	17
0	6
0	21
0	18
0	14
0	11
0	7
0	0
0	8
0	8
0	8
0	6
0	10
0	10
0	7
0	13
0	4
0	83
0	90
0	89
0	12
0	28
0	0
0	0
0	0
0	0
0	236
0	255
0	197
0	204
0	179
0	180
0	137
0	474
0	489
0	1011
0	1041
0	550
0	548
0	142
0	43
0	46
0	100
0	3
0	9
0	7
0	5
0	4
0	2
0	7
0	33
0	19
0	6
0	0
0	27
0	7
0	20
0	18
0	19
0	18
0	2
0	26
0	26
0	28
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	59
0	59
0	44
0	75
0	68
0	47
0	58
0	73
0	54
0	63
0	63
0	47
0	49
0	62
0	57
0	2
0	17
0	3
0	5
0	75
0	122
0	126
0	126
0	53
0	26
0	33
0	27
0	21
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	40
0	18
0	40
0	38
0	26
0	284
0	248
0	176
0	270
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	57
0	57
0	35
0	42
0	8
0	4
0	2
0	0
0	5
0	5
0	5
0	5
0	25
0	211
0	129
0	222
0	52
0	153
0	35
0	6
0	6
0	10
0	5
0	3
0	1
0	0
0	0
0	5
0	15
0	34
0	49
0	22
0	44
0	47
0	53
0	48
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	177
0	179
0	177
0	174
0	78
0	124
0	140
0	110
0	164
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	12
0	11
0	3
0	5
0	12
0	9
0	2
0	1
0	0
0	7
0	1
0	3
0	3
0	1
0	40
0	39
0	37
0	36
0	34
0	4
0	7
0	7
0	34
0	15
0	0
0	0
0	56
0	23
0	6
0	6
0	24
0	37
0	9
0	37
0	37
0	37
0	37
0	9
0	9
0	57
0	24
0	8
0	21
0	2
0	1
0	9
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	24
0	26
0	23
0	23
0	23
0	5
0	3
0	15
0	17
0	0
0	0
0	15
0	6
0	6
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	18
0	31
0	4
0	31
0	31
0	31
0	4
0	3
0	18
0	3
0	31
0	13
0	13
0	8
0	6
0	23
0	15
0	20
0	7
0	748
0	504
0	730
0	255
0	0
0	355
0	484
0	99
0	465
0	289
0	409
0	469
0	14
0	149
0	725
0	504
0	42
0	27
0	43
0	30
0	45
0	57
0	49
0	41
0	66
0	5
0	3
0	4
0	0
0	39
0	41
0	38
0	26
0	19
0	8
0	7
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	60
0	41
0	36
0	32
0	25
0	0
0	5
0	62
0	454
0	75
0	39
0	84
0	66
0	38
0	389
0	412
0	62
0	34
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	57
0	40
0	32
0	46
0	39
0	4
0	5
0	3
0	4
0	31
0	22
0	149
0	4
0	107
0	116
0	21
0	246
0	158
0	33
0	34
0	21
0	21
0	117
0	102
0	148
0	154
0	34
0	125
0	221
0	217
0	200
0	127
0	62
0	20
0	146
0	432
0	436
0	382
0	146
0	136
0	374
0	422
0	191
0	173
0	429
0	413
0	420
0	446
0	14
0	20
0	21
0	14
0	53
0	15
0	22
0	21
0	21
0	19
0	29
0	14
0	9
0	274
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	8
0	6
0	16
0	0
0	0
0	2
0	50
0	35
0	50
0	41
0	0
0	0
0	185
0	192
0	264
0	275
0	2
0	3
0	4
0	8
0	8
0	9
0	9
0	2
0	3
0	1
0	5
0	3
0	9
0	8
0	9
0	117
0	207
0	33
0	283
0	270
0	122
0	6
0	10
0	168
0	167
0	104
0	58
0	42
0	90
0	27
0	264
0	49
0	31
0	44
0	18
0	42
0	43
0	6
0	1
0	1
0	0
0	1
0	1
0	2
0	2
0	1
0	29
0	26
0	118
0	303
0	290
0	290
0	290
0	6
0	22
0	155
0	150
0	160
0	4
0	21
0	11
0	29
0	106
0	15
0	17
0	26
0	27
0	27
0	84
0	26
0	41
0	44
0	41
0	44
0	44
0	44
0	48
0	38
0	32
0	35
0	29
0	19
0	28
0	19
0	149
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	240
0	228
0	56
0	159
0	88
0	101
0	105
0	108
0	122
0	107
0	0
0	0
0	569
0	189
0	237
0	136
0	70
0	51
0	119
0	94
0	99
0	52
0	2
0	167
0	129
0	89
0	31
0	94
0	92
0	11
0	150
0	174
0	166
0	137
0	29
0	49
0	113
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	26
0	20
0	15
0	14
0	123
0	359
0	415
0	347
0	322
0	164
0	33
0	42
0	47
0	429
0	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	190
0	60
0	181
0	31
0	0
0	0
0	27
0	26
0	7
0	1057
0	1050
0	67
0	47
0	50
0	83
0	47
0	40
0	442
0	18
0	67
0	69
0	23
0	34
0	26
0	39
0	107
0	99
0	108
0	30
0	73
0	62
0	59
0	47
0	38
0	37
0	38
0	10
0	22
0	13
0	42
0	17
0	25
0	25
0	373
0	386
0	378
0	373
0	37
0	374
0	191
0	179
0	309
0	101
0	357
0	306
0	46
0	186
0	1
0	24
0	28
0	0
0	8
0	7
0	1
0	4
0	4
0	24
0	22
0	24
0	6
0	0
0	0
0	0
0	160
0	126
0	124
0	95
0	16
0	25
0	31
0	49
0	19
0	24
0	44
0	31
0	8
0	22
0	13
0	9
0	0
0	0
0	0
0	541
0	527
0	570
0	16
0	131
0	98
0	17
0	139
0	83
0	87
0	90
0	250
0	527
0	504
0	463
0	29
0	60
0	58
0	44
0	25
0	2
0	21
0	14
0	133
0	42
0	549
0	539
0	545
0	548
0	523
0	373
0	177
0	299
0	302
0	237
0	133
0	212
0	168
0	191
0	85
0	122
0	95
0	16
0	43
0	29
0	32
0	549
0	539
0	546
0	17
0	17
0	6
0	7
0	5
0	4
0	25
0	25
0	97
0	97
0	92
0	95
0	96
0	1
0	97
0	189
0	189
0	126
0	152
0	154
0	149
0	70
0	88
0	75
0	71
0	57
0	45
0	37
0	19
0	22
0	19
0	2
0	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	185
0	28
0	30
0	0
0	30
0	88
0	119
0	94
0	118
0	133
0	119
0	116
0	307
0	228
0	1
0	782
0	68
0	686
0	512
0	392
0	474
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	20
0	5
0	19
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	4
0	27
0	188
0	28
0	128
0	18
0	118
0	145
0	18
0	2
0	9
0	23
0	33
0	382
0	146
0	235
0	476
0	374
0	451
0	136
0	455
0	443
0	462
0	133
0	38
0	34
0	0
0	0
0	0
0	0
0	10
0	2
0	6
0	5
0	3
0	70
0	15
0	14
0	0
0	16
0	13
0	215
0	30
0	279
0	288
0	279
0	282
0	264
0	240
0	120
0	1
0	1
0	1
0	19
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	2
0	1
0	2
0	8
0	10
0	0
0	4
0	3
0	12
0	68
0	24
0	1
0	6
0	252
0	283
0	273
0	268
0	262
0	242
0	94
0	1764
0	162
0	1690
0	1
0	23
0	22
0	23
0	13
0	18
0	4
0	1
0	2
0	2
0	2
0	0
0	1
0	9
0	0
0	4
0	1
0	3
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	160
0	143
0	43
0	159
0	173
0	156
0	156
0	171
0	396
0	376
0	423
0	60
0	0
0	0
0	0
0	0
0	26
0	14
0	0
0	277
0	7
0	20
0	0
0	0
0	77
0	19
0	60
0	51
0	19
0	17
0	19
0	19
0	7
0	16
0	6
0	812
0	538
0	184
0	306
0	504
0	375
0	353
0	41
0	0
0	0
0	0
0	0
0	0
0	2045
0	1888
0	1508
0	1678
0	1679
0	1890
0	778
0	1006
0	38
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	22
0	4
0	21
0	155
0	150
0	160
0	11
0	29
0	106
0	15
0	17
0	26
0	84
0	41
0	38
0	29
0	149
0	121
0	249
0	471
0	576
0	533
0	365
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	93
0	114
0	238
0	312
0	331
0	199
0	175
0	151
0	162
0	83
0	74
0	355
0	256
0	245
0	253
0	210
0	203
0	39
0	17
0	31
0	129
0	219
0	28
0	45
0	41
0	35
0	42
0	31
0	12
0	2
0	44
0	65
0	66
0	10
0	68
0	18
0	19
0	70
0	68
0	6
0	4
0	1
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	7
0	7
0	4
0	1
0	1
0	2
0	9
0	0
0	2
0	2
0	1
0	2
0	2
0	1
0	2
0	2
0	9
0	0
0	2
0	2
0	8
0	3
0	1
0	9
0	1
0	2
0	2
0	11
0	2
0	0
0	0
0	11
0	0
0	0
0	35
0	32
0	8
0	26
0	3
0	6
0	31
0	24
0	0
0	0
0	50
0	209
0	196
0	39
0	32
0	133
0	27
0	322
0	243
0	16
0	16
0	13
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	1
0	0
0	639
0	638
0	95
0	95
0	96
0	31
0	0
0	785
0	773
0	784
0	202
0	0
0	0
0	0
0	0
0	0
0	266
0	199
0	18
0	63
0	82
0	43
0	129
0	84
0	109
0	122
0	19
0	15
0	64
0	34
0	92
0	155
0	147
0	52
0	62
0	87
0	38
0	19
0	81
0	80
0	47
0	44
0	80
0	79
0	25
0	24
0	51
0	33
0	21
0	40
0	32
0	21
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	290
0	243
0	120
0	290
0	264
0	33
0	284
0	0
0	57
0	381
0	205
0	110
0	31
0	40
0	275
0	315
0	364
0	35
0	116
0	125
0	112
0	23
0	34
0	19
0	11
0	22
0	4
0	39
0	35
0	0
0	0
0	25
0	0
0	0
0	24
0	24
0	30
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	155
0	152
0	26
0	126
0	85
0	36
0	20
0	6593
0	674
0	1822
0	17
0	9
0	10
0	5
0	9
0	5
0	8
0	1
0	1
0	3
0	8
0	0
0	0
0	0
0	0
0	153
0	244
0	244
0	242
0	222
0	50
0	71
0	70
0	3
0	150
0	72
0	221
0	68
0	244
0	242
0	242
0	242
0	242
0	87
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	62
0	6
0	13
0	24
0	60
0	2
0	8
0	550
0	549
0	333
0	534
0	552
0	351
0	350
0	544
0	348
0	344
0	550
0	160
0	207
0	178
0	219
0	194
0	52
0	179
0	253
0	2
0	3
0	2
0	57
0	0
0	0
0	0
0	173
0	186
0	148
0	45
0	123
0	157
0	13
0	172
0	172
0	66
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	17
0	16
0	15
0	15
0	15
0	17
0	17
0	126
0	176
0	176
0	163
0	56
0	176
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	6
0	2
0	5
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	31
0	31
0	32
0	32
0	632
0	632
0	0
0	95
0	10
0	90
0	90
0	75
0	35
0	20
0	13
0	11
0	87
0	82
0	478
0	477
0	391
0	465
0	484
0	278
0	277
0	477
0	478
0	300
0	10
0	23
0	27
0	16
0	11
0	11
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	60
0	5
0	3
0	5
0	57
0	56
0	33
0	12
0	154
0	147
0	146
0	26
0	32
0	9
0	12
0	21
0	21
0	22
0	26
0	21
0	21
0	23
0	23
0	21
0	21
0	17
0	6
0	2
0	2
0	13
0	7
0	18
0	20
0	21
0	17
0	13
0	1
0	7
0	168
0	12
0	12
0	11
0	12
0	13
0	2
0	17
0	16
0	0
0	0
0	5
0	1
0	0
0	0
0	118
0	93
0	74
0	65
0	74
0	68
0	65
0	77
0	25
0	42
0	77
0	159
0	164
0	166
0	20
0	20
0	63
0	19
0	154
0	61
0	35
0	39
0	52
0	13
0	17
0	21
0	32
0	41
0	12
0	47
0	298
0	198
0	273
0	321
0	170
0	242
0	141
0	173
0	174
0	24
0	47
0	79
0	7
0	30
0	28
0	23
0	19
0	45
0	78
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	1
0	1
0	0
0	0
0	0
0	817
0	761
0	168
0	573
0	409
0	424
0	506
0	170
0	31
0	7
0	816
0	0
0	78
0	135
0	142
0	139
0	67
0	30
0	33
0	30
0	24
0	176
0	137
0	176
0	172
0	7
0	17
0	87
0	87
0	12
0	18
0	19
0	1345
0	1308
0	1426
0	1395
0	1371
0	1063
0	579
0	733
0	512
0	430
0	171
0	1401
0	1443
0	1466
0	40
0	65
0	65
0	59
0	65
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	201
0	53
0	9
0	5
0	5
0	1
0	1
0	4
0	2
0	0
0	0
0	0
0	2
0	63
0	70
0	44
0	36
0	41
0	14
0	14
0	11
0	6
0	4
0	8
0	10
0	6
0	3
0	4
0	7
0	6
0	15
0	10
0	9
0	8
0	5
0	6
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	84
0	44
0	29
0	92
0	92
0	80
0	81
0	64
0	51
0	25
0	13
0	7
0	11
0	5
0	7
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	110
0	104
0	44
0	21
0	37
0	46
0	47
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	76
0	12
0	11
0	1
0	15
0	13
0	13
0	25
0	13
0	8
0	8
0	9
0	9
0	2
0	3
0	9
0	3
0	9
0	1
0	8
0	0
0	152
0	51
0	66
0	29
0	43
0	37
0	26
0	20
0	17
0	48
0	16
0	4
0	4
0	7
0	2
0	1
0	2
0	0
0	6
0	6
0	1
0	7
0	5
0	1
0	7
0	25
0	25
0	24
0	5
0	6
0	5
0	6
0	5
0	9
0	4
0	4
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	1
0	37
0	37
0	38
0	38
0	37
0	12
0	37
0	58
0	2
0	37
0	7
0	6
0	7
0	116
0	117
0	17
0	35
0	25
0	12
0	16
0	32
0	17
0	31
0	27
0	2
0	3
0	7
0	0
0	0
0	173
0	173
0	39
0	39
0	0
0	0
0	726
0	681
0	680
0	549
0	110
0	74
0	269
0	419
0	43
0	163
0	43
0	317
0	180
0	83
0	339
0	118
0	104
0	41
0	84
0	123
0	129
0	90
0	40
0	134
0	100
0	100
0	114
0	108
0	111
0	102
0	14
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	155
0	244
0	195
0	41
0	62
0	25
0	27
0	14
0	24
0	23
0	10
0	143
0	134
0	42
0	125
0	125
0	13
0	106
0	12
0	7
0	5
0	6
0	14
0	3
0	47
0	26
0	0
0	0
0	156
0	247
0	190
0	5
0	1
0	2
0	4
0	0
0	4
0	5
0	4
0	3
0	0
0	0
0	0
0	4
0	0
0	14
0	4
0	12
0	3
0	3
0	3
0	14
0	5
0	3
0	12
0	5
0	21
0	17
0	20
0	18
0	13
0	7
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	60
0	61
0	61
0	60
0	45
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	8
0	16
0	160
0	17
0	1
0	5
0	9
0	17
0	5
0	57
0	41
0	13
0	144
0	105
0	34
0	36
0	6
0	18
0	142
0	0
0	242
0	259
0	234
0	224
0	210
0	178
0	17
0	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	24
0	7
0	9
0	11
0	50
0	3
0	36
0	55
0	8
0	6
0	0
0	18
0	18
0	18
0	17
0	18
0	15
0	18
0	131
0	17
0	32
0	9
0	12
0	18
0	29
0	8
0	21
0	25
0	4
0	11
0	0
0	15
0	16
0	9
0	4
0	0
0	0
0	0
0	46
0	61
0	54
0	35
0	44
0	44
0	14
0	14
0	13
0	14
0	15
0	47
0	41
0	12
0	16
0	110
0	12
0	8
0	11
0	14
0	9
0	32
0	188
0	72
0	23
0	44
0	34
0	0
0	0
0	479
0	17
0	436
0	413
0	39
0	86
0	66
0	14
0	32
0	35
0	53
0	83
0	68
0	83
0	5
0	15
0	3
0	8
0	10
0	9
0	49
0	43
0	41
0	44
0	42
0	23
0	25
0	27
0	19
0	26
0	47
0	0
0	0
0	0
0	7
0	6
0	4
0	7
0	1
0	1
0	1
0	1
0	1
0	0
0	23
0	12
0	2
0	0
0	0
0	206
0	44
0	151
0	167
0	105
0	45
0	7
0	6
0	28
0	0
0	4
0	6
0	13
0	70
0	68
0	46
0	100
0	88
0	53
0	5
0	5
0	64
0	90
0	92
0	34
0	0
0	0
0	214
0	80
0	209
0	207
0	53
0	48
0	45
0	47
0	48
0	38
0	35
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	849
0	505
0	566
0	41
0	92
0	174
0	179
0	181
0	74
0	72
0	99
0	169
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	562
0	181
0	65
0	509
0	472
0	171
0	60
0	73
0	7
0	10
0	1
0	199
0	2522
0	2330
0	2237
0	1835
0	2318
0	2189
0	1990
0	2436
0	2522
0	1590
0	1433
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	184
0	43
0	38
0	30
0	18
0	22
0	18
0	11
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	64
0	147
0	21
0	15
0	135
0	9
0	22
0	34
0	33
0	37
0	23
0	18
0	30
0	27
0	16
0	22
0	5
0	16
0	34
0	28
0	17
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	33
0	30
0	2
0	9
0	71
0	50
0	81
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	60
0	71
0	0
0	212
0	241
0	349
0	347
0	347
0	342
0	346
0	348
0	133
0	60
0	135
0	53
0	2
0	12
0	1
0	0
0	0
0	0
0	7
0	126
0	109
0	124
0	158
0	373
0	355
0	395
0	1
0	1
0	439
0	438
0	24
0	135
0	49
0	0
0	150
0	85
0	68
0	133
0	11
0	397
0	232
0	273
0	268
0	262
0	272
0	100
0	108
0	56
0	55
0	47
0	45
0	27
0	366
0	41
0	16
0	341
0	242
0	329
0	35
0	91
0	190
0	305
0	322
0	146
0	245
0	94
0	39
0	131
0	91
0	24
0	126
0	116
0	84
0	104
0	22
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	570
0	20
0	20
0	0
0	20
0	20
0	10
0	23
0	0
0	7
0	0
0	0
0	18
0	17
0	7
0	7
0	66
0	0
0	16
0	18
0	18
0	21
0	7
0	69
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	1031
0	1608
0	1682
0	736
0	936
0	799
0	872
0	257
0	278
0	932
0	1026
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	131
0	17
0	0
0	44
0	41
0	7500
0	974
0	2465
0	207
0	190
0	449
0	0
0	0
0	0
0	0
0	54
0	42
0	17
0	54
0	10
0	7
0	4
0	21
0	155
0	84
0	0
0	0
0	178
0	197
0	189
0	190
0	198
0	10
0	28
0	126
0	116
0	120
0	102
0	100
0	68
0	53
0	38
0	52
0	26
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	847
0	1044
0	2087
0	2130
0	1071
0	652
0	51
0	8
0	462
0	683
0	78
0	84
0	166
0	298
0	147
0	6
0	93
0	8
0	65
0	63
0	209
0	73
0	60
0	60
0	56
0	22
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	818
0	6
0	17
0	14
0	0
0	0
0	635
0	665
0	375
0	1
0	1
0	1
0	0
0	114
0	7
0	0
0	6
0	78
0	227
0	352
0	251
0	259
0	259
0	6
0	8
0	109
0	113
0	275
0	155
0	148
0	151
0	147
0	109
0	108
0	102
0	91
0	100
0	73
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	27
0	0
0	0
0	146
0	114
0	20
0	1
0	1
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	351
0	329
0	367
0	366
0	366
0	33
0	33
0	33
0	0
0	0
0	67
